dof_0,dof_1,dof_2,dof_3,dof_4,dof_5,dof_6,dof_7,dof_8,dof_9,dof_10,dof_11,dof_12,dof_13,dof_14,dof_15,dof_16,dof_17,dof_18,dof_19,dof_20,dof_21,gyro0,gyro1,gyro2,rpy0,rpy1,rpy2,time
0.0,0.0,0.0486383438110351,-1.3526288270950315,0.0586765557527542,-0.4187895357608795,0.0322351455688476,1.3595319986343384,0.0525404438376426,0.4256926476955414,0.0570305958390235,0.0291828792542219,-0.0028610667213797,0.256542295217514,-0.1619151383638382,-0.0099881924688816,0.0680933818221092,-0.027275500819087,0.0001907377736642,0.256542295217514,-0.1554490178823471,0.005587744526565,0.0001025537276291,0.5665463805198669,0.0416948124766349,0.0148722203448414,-0.1956779360771179,1.0653486251831057,5286
0.0,0.0,0.0459680557250976,-1.3572309017181396,0.0525404438376426,-0.4264596700668335,0.0295639038085937,1.364901065826416,0.0483218692243099,0.4329792857170105,0.0448233783245086,0.0299458298832178,-0.0028610667213797,0.2519645988941192,-0.1566158384084701,-0.0128345573320984,0.0558861680328846,-0.0265125501900911,-0.0005722133209928,0.2531090378761291,-0.1508442014455795,0.0049815410748124,-0.014328627847135,0.594977080821991,0.0212747007608413,0.0145681882277131,-0.1839135438203811,1.0657280683517456,5287
0.0,0.0,0.0440607070922851,-1.3625999689102173,0.0437197871506214,-0.4352803230285644,0.0257492065429687,1.3706536293029783,0.0452538132667541,0.4406494200229645,0.0326161608099937,0.0303273051977157,-0.0032425422687083,0.2470054179430008,-0.1511711627244949,-0.0143793821334838,0.0421530492603778,-0.0265125501900911,-0.0009536888683214,0.247768372297287,-0.1454661041498184,0.0057036220096051,-0.0048683788627386,0.6029984354972839,-0.0141730979084968,0.0143996495753526,-0.1706007570028305,1.0656344890594482,5288
0.0,0.0,0.0402460098266601,-1.3675856590270996,0.0375836752355098,-0.4429504573345184,0.0230789184570312,1.3756392002105713,0.0410352386534214,0.4467855393886566,0.0204089414328336,0.0303273051977157,-0.0032425422687083,0.243190661072731,-0.1453809291124344,-0.0142238615080714,0.0307087823748588,-0.0261310748755931,-0.00133516441565,0.2443350851535797,-0.1399417221546173,0.0051585393957793,0.0336931608617305,0.5874857902526855,-0.0512479059398174,0.0148363420739769,-0.1585898399353027,1.0646300315856934,5289
0.0,0.0,0.0349054336547851,-1.3729547262191772,0.0322145782411098,-0.4498535990715027,0.0192642211914062,1.3798577785491943,0.0364331565797328,0.4552226960659027,0.0059128711000084,0.0307087823748588,-0.0032425422687083,0.2409018129110336,-0.1381766051054,-0.0179516337811946,0.0154497595503926,-0.0257495995610952,-0.00133516441565,0.2416647523641586,-0.1329798698425293,0.0055429879575967,-0.0134130865335464,0.5562273263931274,0.0144132003188133,0.0143251372501254,-0.1448913961648941,1.0648432970046997,5290
0.0,0.0,0.0314722061157226,-1.3787072896957395,0.0264619756489992,-0.4590577483177185,0.0135421752929687,1.3859939575195312,0.0276124961674213,0.4674949049949646,-0.0123979551717638,0.0310902576893568,-0.0032425422687083,0.2363241016864776,-0.1307504475116729,-0.0182791221886873,-0.0017166399629786,-0.0253681242465972,-0.00133516441565,0.2355611473321914,-0.126543253660202,0.005063007120043,-0.0232739932835102,0.5727842450141907,-0.0241512469947338,0.0138669805601239,-0.1280652731657028,1.0648419857025146,5291
0.0,0.0,0.0310897827148437,-1.3790907859802246,0.0260784700512886,-0.4598247706890106,0.0131607055664062,1.386377453804016,0.0268454831093549,0.4686454236507416,-0.0135423820465803,0.0310902576893568,-0.0032425422687083,0.2355611473321914,-0.1302862167358398,-0.0183003321290016,-0.0028610667213797,-0.0253681242465972,-0.00133516441565,0.2351796776056289,-0.1262854486703872,0.0054953512735664,-0.0270038451999425,0.5738852024078369,-0.0278158951550722,0.0137291559949517,-0.1257502287626266,1.064674735069275,5292
0.0,0.0,0.0192642211914062,-1.3875279426574707,0.0138062480837106,-0.4778496026992798,0.0036239624023437,1.3971155881881714,0.0141897555440664,0.4836021959781647,-0.0402456708252429,0.0310902576893568,-0.0028610667213797,0.2256427854299545,-0.1202967911958694,-0.0191592797636985,-0.0303273051977157,-0.0253681242465972,-0.0009536888683214,0.225261315703392,-0.1160539165139198,0.0068920804187655,-0.0125971352681517,0.5832223296165466,0.0077648917213082,0.0127716204151511,-0.0990225374698638,1.0638152360916138,5293
0.0,0.0,0.0150680541992187,-1.3936641216278076,0.0076701380312442,-0.4859032332897186,0.0001907348632812,1.4028682708740234,0.0088206585496664,0.4912723302841186,-0.0555046908557415,0.0310902576893568,-0.0032425422687083,0.2237354069948196,-0.1136213839054107,-0.0190364234149456,-0.0425345227122306,-0.0249866489320993,-0.00133516441565,0.2210650742053985,-0.1114881858229637,0.0063150655478239,-0.0175713207572698,0.5697569847106934,0.0331858918070793,0.0123384026810526,-0.0864579826593399,1.0645976066589355,5294
0.0,0.0,0.0127792358398437,-1.399800181388855,-0.0003835069073829,-0.4939568936824798,-0.0032424926757812,1.4097713232040403,0.0042185760103166,0.5004764795303345,-0.0696192905306816,0.0310902576893568,-0.0028610667213797,0.2187762260437011,-0.1080797165632247,-0.0192806795239448,-0.0577935464680194,-0.0249866489320993,-0.00133516441565,0.2164873778820037,-0.1062083691358566,0.0061952634714543,-0.0137746464461088,0.5670962929725647,-0.0014532163040712,0.0119097549468278,-0.0728606358170509,1.0647255182266235,5295
0.0,0.0,0.0123977661132812,-1.4001836776733398,-0.0015340276295319,-0.4943403899669647,-0.0036239624023437,1.4101548194885254,0.0038350690156221,0.501243531703949,-0.0707637146115303,0.0310902576893568,-0.0032425422687083,0.2183947563171386,-0.1078194007277488,-0.0197048559784889,-0.0589379705488681,-0.0249866489320993,-0.00133516441565,0.2164873778820037,-0.10574721544981,0.006220830604434,-0.0139825530350208,0.5692561864852905,-0.0037883310578763,0.0118783535435795,-0.0717097297310829,1.0647027492523191,5296
0.0,0.0,0.0082015991210937,-1.4032517671585083,-0.0057526035234332,-0.4985589683055877,-0.0078201293945312,1.4139899015426636,0.0026845482643693,0.5058456063270569,-0.0829709321260452,0.0310902576893568,-0.0028610667213797,0.2141985148191452,-0.1021424233913421,-0.0187209919095039,-0.0703822374343872,-0.0249866489320993,-0.0009536888683214,0.2111467123031616,-0.1001631990075111,0.0073483600281178,-0.0186397358775138,0.5337254405021667,-0.0591505356132984,0.0115040037781,-0.057231493294239,1.0634363889694214,5297
0.0,0.0,0.0078201293945312,-1.4036352634429932,-0.0057526035234332,-0.4989424645900726,-0.0082015991210937,1.4143733978271484,0.0026845482643693,0.5058456063270569,-0.0837338790297508,0.0310902576893568,-0.0028610667213797,0.2138170450925827,-0.1012211069464683,-0.0187614355236291,-0.0707637146115303,-0.0246051736176013,-0.0009536888683214,0.2111467123031616,-0.0997028872370719,0.0073729143477976,-0.0182195510715246,0.5238192677497864,-0.0616435110569,0.0114807123318314,-0.0562422610819339,1.0632959604263306,5298
0.0,0.0018849555635824,0.0066757202148437,-1.4028682708740234,-0.0072866310365498,-0.5004764795303345,-0.0093460083007812,1.4136064052581787,0.0038350690156221,0.5046950578689575,-0.0913633927702903,0.0310902576893568,-0.0028610667213797,0.2103837579488754,-0.0897964164614677,-0.0213008094578981,-0.0764858499169349,-0.0253681242465972,-0.0009536888683214,0.2111467123031616,-0.0880536809563636,0.0067922952584922,0.0123610589653253,0.2279988974332809,0.0166286583989858,0.0118020111694931,-0.042169377207756,1.062702178955078,5299
0.0,0.0006283185211941,0.116159439086914,-1.3572309017181396,-0.0145732620730996,-0.4360473453998565,0.1531620025634765,1.4001836776733398,-0.0306805521249771,0.4444845020771026,0.0467307530343532,-0.0467307530343532,0.0036240178160369,0.1176852062344551,-0.056666225194931,0.0052732969634234,0.0158312357962131,0.0291828792542219,-0.0036240178160369,0.11959258466959,-0.0501398853957653,0.0010194337228313,0.0080814976245164,-0.0618713162839412,0.0175437629222869,-0.0028009410016238,1.5291376113891602,0.8363862037658691,5800
0.0,0.0006283185211941,0.1157779693603515,-1.3568474054336548,-0.0145732620730996,-0.4360473453998565,0.1531620025634765,1.4001836776733398,-0.0306805521249771,0.4444845020771026,0.0467307530343532,-0.0467307530343532,0.0036240178160369,0.1176852062344551,-0.056666225194931,0.0052732969634234,0.0154497595503926,0.0295643545687198,-0.0036240178160369,0.11959258466959,-0.0501398853957653,0.0010194337228313,0.0080779837444424,-0.0577579773962497,0.0157213788479566,-0.0027782320976257,1.5290520191192627,0.8363713622093201,5801
0.0,0.0006283185211941,0.136758804321289,-1.35646390914917,-0.0145732620730996,-0.4360473453998565,0.1577405929565429,1.399800181388855,-0.0302970446646213,0.4475525617599487,0.0444419011473655,-0.0471122302114963,0.0055313953198492,0.1176852062344551,-0.0568702071905136,0.0048933462239801,0.0131609067320823,0.0299458298832178,-0.0036240178160369,0.1188296303153038,-0.0505956225097179,0.0009921152377501,-0.0071664624847471,0.0586120523512363,-0.0030455056112259,-0.002615753095597,1.5315501689910889,0.8366386294364929,5802
0.0,0.0006283185211941,0.123788833618164,-1.35646390914917,-0.0149567695334553,-0.4368143677711487,0.1531620025634765,1.39941668510437,-0.0314475670456886,0.4448679983615875,0.0455863289535045,-0.0467307530343532,0.0059128711000084,0.1176852062344551,-0.0568702071905136,0.0048933462239801,0.0154497595503926,0.0291828792542219,-0.0036240178160369,0.1192111074924469,-0.0505956225097179,0.0009921152377501,-0.0001139082305599,-0.0490985587239265,0.0041363108903169,-0.0027607383672147,1.530842423439026,0.8367350697517395,5803
0.0,0.0006283185211941,0.114633560180664,-1.3556969165802002,-0.0145732620730996,-0.4360473453998565,0.152780532836914,1.39941668510437,-0.0310640595853328,0.4441010057926178,0.0459678024053573,-0.0471122302114963,0.0055313953198492,0.1176852062344551,-0.0571224652230739,0.0053031127899885,0.0154497595503926,0.0291828792542219,-0.0036240178160369,0.1192111074924469,-0.0505956225097179,0.0009921152377501,0.0122206006199121,-0.0509958267211914,0.0105344578623771,-0.0025109401904046,1.5292869806289673,0.8364542126655579,5804
0.0,0.0006283185211941,0.131418228149414,-1.3549299240112305,-0.0138062480837106,-0.4352803230285644,0.1596479415893554,1.3990331888198853,-0.0299135390669107,0.4467855393886566,0.0436789505183696,-0.0474937073886394,0.0059128711000084,0.1176852062344551,-0.0573746524751186,0.005713022314012,0.0127794304862618,0.0299458298832178,-0.0036240178160369,0.1184481605887413,-0.0510514006018638,0.0009647882543504,-0.00789534766227,0.0871764943003654,-0.0048527810722589,-0.0024791716132313,1.5306068658828735,0.8365429639816284,5805
0.0,0.0006283185211941,0.1256961822509765,-1.3549299240112305,-0.0149567695334553,-0.4368143677711487,0.1539249420166015,1.3982661962509155,-0.0318310745060443,0.4452515244483948,0.0455863289535045,-0.0467307530343532,0.0059128711000084,0.1165407821536064,-0.0573746524751186,0.005713022314012,0.0150682842358946,0.0291828792542219,-0.0036240178160369,0.1188296303153038,-0.0508487895131111,0.0005853716284036,-0.0031293975189328,-0.0485238879919052,-0.0091888066381216,-0.0027501289732754,1.5317260026931765,0.8367247581481934,5806
0.0,0.0006283185211941,0.1104373931884765,-1.3549299240112305,-0.0145732620730996,-0.4348968267440796,0.149728775024414,1.3978826999664309,-0.0318310745060443,0.4433339834213257,0.0467307530343532,-0.0471122302114963,0.0059128711000084,0.117303729057312,-0.0573746524751186,0.005713022314012,0.016212711110711,0.0291828792542219,-0.0036240178160369,0.1192111074924469,-0.0510514006018638,0.0009647882543504,0.0177565906196832,-0.0918578431010246,0.0230269785970449,-0.002396888565272,1.5293062925338743,0.8364574909210205,5807
0.0,0.0006283185211941,0.1409549713134765,-1.3533958196640017,-0.0138062480837106,-0.4345133304595947,0.1615552902221679,1.3971155881881714,-0.0299135390669107,0.4475525617599487,0.0432974733412265,-0.0478751808404922,0.0059128711000084,0.1165407821536064,-0.0576267652213573,0.0061230836436152,0.011635004542768,0.0299458298832178,-0.0040054931305348,0.1184481605887413,-0.0517604276537895,0.0005303746438585,-0.0060817436315119,0.1408959627151489,0.0227534212172031,-0.0017249796073883,1.5320687294006348,0.8364728689193726,5808
0.0,0.0006283185211941,0.142862319946289,-1.3533958196640017,-0.0138062480837106,-0.4345133304595947,0.1615552902221679,1.3971155881881714,-0.0302970446646213,0.4479360580444336,0.0429159998893737,-0.0478751808404922,0.0059128711000084,0.1165407821536064,-0.0576267652213573,0.0061230836436152,0.0112535282969474,0.0299458298832178,-0.0040054931305348,0.1184481605887413,-0.0517604276537895,0.0005303746438585,-0.0046630082651972,0.1434387415647506,0.0231530461460351,-0.0016809029038995,1.5323601961135864,0.8364806175231934,5809
0.0,0.0012566370423883,0.1310367584228515,-1.3541628122329712,-0.0153402760624885,-0.4368143677711487,0.1554508209228515,1.3959650993347168,-0.0325980857014656,0.4467855393886566,0.0448233783245086,-0.0471122302114963,0.0062943464145064,0.1157778277993202,-0.0573746524751186,0.005713022314012,0.0139238573610782,0.0295643545687198,-0.0036240178160369,0.1188296303153038,-0.0515577048063278,0.0001508276181994,-0.0078795319423079,-0.0344453267753124,-0.0101344538852572,-0.0019311478827148,1.533096432685852,0.8367218971252441,5810
0.0,0.0012566370423883,0.1279850006103515,-1.3541628122329712,-0.0153402760624885,-0.4368143677711487,0.154306411743164,1.3959650993347168,-0.0325980857014656,0.4464020431041717,0.0452048517763614,-0.0467307530343532,0.0059128711000084,0.1157778277993202,-0.0576268583536148,0.0061231455765664,0.0143053326755762,0.0291828792542219,-0.0036240178160369,0.1188296303153038,-0.0515577048063278,0.0001508276181994,-0.0089721465483307,-0.057059746235609,-0.0123942075297236,-0.0019776383414864,1.532849669456482,0.8367485404014587,5811
0.0,0.0006283185211941,0.105478286743164,-1.3541628122329712,-0.0149567695334553,-0.4352803230285644,0.145151138305664,1.3963485956192017,-0.0329815931618213,0.4425669610500335,0.0471122302114963,-0.0467307530343532,0.0059128711000084,0.1165407821536064,-0.0576267652213573,0.0061230836436152,0.0173571370542049,0.0288014039397239,-0.0036240178160369,0.1192111074924469,-0.0520137250423431,0.0001229389599757,0.0155416615307331,-0.1582236438989639,0.02453731931746,-0.0018868028419092,1.5296919345855713,0.8366643190383911,5812
0.0,0.0006283185211941,0.105478286743164,-1.3541628122329712,-0.0149567695334553,-0.4341298043727875,0.145151138305664,1.3963485956192017,-0.0325980857014656,0.4425669610500335,0.0467307530343532,-0.0471122302114963,0.0059128711000084,0.1169222518801689,-0.0576267652213573,0.0061230836436152,0.0169756617397069,0.0288014039397239,-0.0036240178160369,0.1192111074924469,-0.05201356112957,0.0001231654314324,0.0228737127035856,-0.1521122306585312,0.0384454056620597,-0.0017220887821167,1.5294336080551147,0.8365799784660339,5813
0.0,0.0006283185211941,0.145914077758789,-1.3514783382415771,-0.0138062480837106,-0.4333628118038177,0.1638441085815429,1.3944311141967771,-0.0299135390669107,0.4471690356731415,0.0421530492603778,-0.0486381314694881,0.0062943464145064,0.117303729057312,-0.0583351328969001,0.0065636076033115,0.0108720529824495,0.0299458298832178,-0.0040054931305348,0.1184481605887413,-0.0529253967106342,6.778433453291655e-05,-0.0051276180893182,0.1596219837665558,0.0224408730864524,-0.0007283820887096,1.5319222211837769,0.8361828327178955,5814
0.0,0.0012566370423883,0.1409549713134765,-1.3530123233795166,-0.0157237835228443,-0.4356638491153717,0.1600294113159179,1.3940476179122925,-0.0322145782411098,0.4487030804157257,0.0436789505183696,-0.0474937073886394,0.0062943464145064,0.1157778277993202,-0.05787880346179,0.0065332879312336,0.0127794304862618,0.0295643545687198,-0.0040054931305348,0.1192111074924469,-0.0529253967106342,6.778433453291655e-05,-0.0224705189466476,0.0518728643655777,-0.0289624352008104,-0.0010108123533427,1.5342999696731567,0.8365986943244934,5815
0.0,0.0012566370423883,0.1043338775634765,-1.3530123233795166,-0.0157237835228443,-0.4375813603401184,0.144388198852539,1.3940476179122925,-0.0337486080825328,0.4421834647655487,0.0474937073886394,-0.0459678024053573,0.0059128711000084,0.1153963506221771,-0.05787880346179,0.0065332879312336,0.0173571370542049,0.028038453310728,-0.0036240178160369,0.1192111074924469,-0.0529253967106342,6.778433453291655e-05,-0.0117418291047215,-0.1743454933166504,-0.0449974685907363,-0.0020004962570965,1.530951738357544,0.8369762897491455,5816
0.0,0.0012566370423883,0.1028079986572265,-1.3530123233795166,-0.0157237835228443,-0.4364308416843414,0.1432437896728515,1.3940476179122925,-0.0333651006221771,0.4417999386787414,0.0478751808404922,-0.0463492795825004,0.0059128711000084,0.1153963506221771,-0.0580829977989196,0.0061529446393251,0.0177386123687028,0.028038453310728,-0.0036240178160369,0.1192111074924469,-0.0529253967106342,6.778433453291655e-05,-0.0027914969250559,-0.187005877494812,-0.0389110147953033,-0.0020251423120498,1.530500888824463,0.8369247317314148,5817
0.0,-0.0113097336143255,0.1333255767822265,-1.349944233894348,-0.0138062480837106,-0.4130369424819946,0.1546878814697265,1.3913630247116089,-0.0310640595853328,0.4256926476955414,0.0429159998893737,-0.0501640327274799,0.0059128711000084,0.1165407821536064,-0.0592953450977802,0.0074151465669274,0.0108720529824495,0.0303273051977157,-0.0040054931305348,0.1176852062344551,-0.0540402457118034,0.0003925987402908,0.0263579152524471,0.1036238074302673,0.0242026280611753,8.934532525017858e-05,1.5304380655288696,0.8355306386947632,5818
0.0,-0.1143539696931839,0.0665674209594726,-1.3514783382415771,-0.0126557275652885,-0.319077730178833,0.0989933013916015,1.3852269649505615,-0.0318310745060443,0.3351850211620331,0.0448233783245086,-0.0535973161458969,0.0066758221946656,0.1058594658970832,-0.0588862225413322,0.0081755938008427,0.0135423820465803,0.0307087823748588,-0.004768444225192,0.1115816012024879,-0.0526217743754386,0.0012624711962416,-0.001439238898456,0.0054226070642471,-0.0588173978030681,-0.0008944666478782,1.5374462604522705,0.835668683052063,5819
0.0,-0.1539380401372909,0.0089645385742187,-1.3495607376098633,-0.0026845482643693,-0.2366237640380859,0.0532159805297851,1.3806248903274536,-0.0276124961674213,0.2726733982563019,0.050545509904623,-0.0566491186618804,0.0070572975091636,0.099374383687973,-0.0563059709966182,0.0068221455439925,0.0146868089213967,0.0314717330038547,-0.004768444225192,0.1077668443322181,-0.0513045862317085,0.0005578812560997,0.0410864911973476,-0.1720345467329025,-0.0699805691838264,-0.002333888085559,1.5341737270355225,0.8348496556282043,5820
0.0,-0.197920337319374,0.0333795547485351,-1.343041181564331,0.0057526035234332,-0.1614564061164856,0.0387201309204101,1.3756392002105713,-0.0210928786545991,0.2036421597003936,0.0482566580176353,-0.0593194477260112,0.0070572975091636,0.097085528075695,-0.0541334822773933,0.004715681541711,0.0150682842358946,0.0310902576893568,-0.0066758221946656,0.0978484749794006,-0.0513045862317085,0.0005578812560997,0.0738392397761344,0.0783797800540924,0.0752608478069305,-0.0021400873083621,1.5351077318191528,0.8333594799041748,5821
0.0,-0.2475575059652328,0.0005722045898437,-1.342274188995361,0.004602083005011,-0.0755508616566658,0.0089645385742187,1.369503140449524,-0.0207093730568885,0.1158190816640853,0.0581750199198722,-0.0612268261611461,0.0078202486038208,0.086785688996315,-0.0508940815925598,0.0037236209027469,0.0238422211259603,0.0303273051977157,-0.0074387732893228,0.0898374915122985,-0.0488234460353851,0.0003164824447594,-0.000464492914034,0.0220710579305887,-0.1676958054304123,-0.0061531844548881,1.5381486415863037,0.8327338099479675,5822
0.0,-0.2971946597099304,-0.0497827529907226,-1.3372886180877686,0.0030680552590638,-0.0184083320200443,-0.0394830703735351,1.3675856590270996,-0.0134227415546774,0.0563755147159099,0.0757228955626487,-0.0597009249031543,0.0078202486038208,0.0703822374343872,-0.0449242033064365,0.0025640216190367,0.037956815212965,0.026894025504589,-0.0089646754786372,0.0787746980786323,-0.0452303700149059,-0.0002459383686073,0.1194724068045616,-0.2828710377216339,0.1954978853464126,-0.005996395368129,1.531400203704834,0.8308146595954895,5823
0.0,-0.2934247553348541,0.0104904174804687,-1.3307689428329468,0.0030680552590638,-0.0897406116127967,0.0043869018554687,1.3668185472488403,-0.0026845482643693,0.1219551935791969,0.084496833384037,-0.0432974733412265,0.0062943464145064,0.0593194477260112,-0.0380018912255764,0.0005821667145937,0.0486381314694881,0.0169756617397069,-0.0089646754786372,0.0665674805641174,-0.0485176965594291,-0.0020093168132007,0.0091832503676414,-0.1296045482158661,0.0782439783215522,-0.0030681733042001,1.5275678634643557,0.830323338508606,5824
0.0,-0.2839999794960022,0.1142520904541015,-1.3415071964263916,-0.025311455130577,-0.2324051856994629,0.132944107055664,1.3817753791809082,-0.0092041660100221,0.2780424952507019,0.1005188077688217,-0.0017166399629786,0.0055313953198492,0.0490196086466312,-0.0328527763485908,-0.0020448071882128,0.0730525702238082,-0.011635004542768,-0.0055313953198492,0.0547417402267456,-0.0512020215392112,-0.0013940958306193,-0.1626684069633484,-0.1942247301340103,0.0731877833604812,-0.003733916208148,1.5221889019012451,0.832286536693573,5825
0.0,-0.2871415615081787,0.2000837326049804,-1.349944233894348,-0.0479383617639541,-0.3386366069316864,0.2481498718261718,1.4093878269195557,-0.0276124961674213,0.3800553381443023,0.1085297912359237,0.027275500819087,-0.0009536888683214,0.0375753417611122,-0.0246674884110689,-0.0094216456636786,0.0928892940282821,-0.0223163198679685,-0.0009536888683214,0.0528343617916107,-0.0452294871211051,0.0032616823446005,-0.183437317609787,-0.17233707010746,0.2839994728565216,0.0025612155441194,1.518647074699402,0.8369593620300293,5826
0.0,-0.2865132391452789,0.2183942794799804,-1.3522453308105469,-0.0533074587583541,-0.3593459725379944,0.2691307067871094,1.4143733978271484,-0.0302970446646213,0.3992306888103485,0.1112001240253448,0.0318532064557075,-0.0036240178160369,0.0360494405031204,-0.0232540629804134,-0.0102607877925038,0.0932707712054252,-0.026894025504589,-0.0001907377736642,0.0520714111626148,-0.0443190559744834,0.0033142594620585,-0.1794042736291885,-0.2206946313381195,0.2863513529300689,0.0031168994028121,1.518068552017212,0.837333619594574,5827
0.0012566370423883,-0.289026528596878,0.3152894973754883,-1.3645175695419312,-0.0767013803124427,-0.4632763266563415,0.3683147430419922,1.438917875289917,-0.0464043356478214,0.4966414272785187,0.1214999631047248,0.0455863289535045,-0.0143053326755762,0.0291828792542219,-0.0156210083514451,-0.0159832146018743,0.0986114293336868,-0.0501640327274799,0.0059128711000084,0.051689937710762,-0.0388520061969757,0.0071202418766915,-0.1089460849761962,-0.2908245623111725,-0.077788308262825,0.0030520507134497,1.511369705200195,0.8395091891288757,5828
0.0,-0.289026528596878,0.4510946273803711,-1.3760228157043457,-0.1062314137816429,-0.5971202254295349,0.5060272216796875,1.4688314199447632,-0.0755508616566658,0.6366214752197266,0.1230258643627166,0.0638971552252769,-0.0265125501900911,0.0234607458114624,-0.0083780940622091,-0.022380718961358,0.1012817546725273,-0.0860227346420288,0.0135423820465803,0.0501640327274799,-0.0319285653531551,0.0090399337932467,-0.1938143372535705,0.0283594001084566,-0.0845989733934402,-0.0006019932334311,1.5090925693511963,0.8452443480491638,5829
0.0,-0.289026528596878,0.4613943099975586,-1.3764063119888306,-0.1081489473581314,-0.6063244342803955,0.5159454345703125,1.4703654050827026,-0.0778518989682197,0.6465926170349121,0.1226443871855735,0.0650415793061256,-0.0276569779962301,0.0226977951824665,-0.0078680226579308,-0.0231591556221246,0.1009002849459648,-0.0894560143351554,0.0139238573610782,0.0501640327274799,-0.0314745157957077,0.0090635232627391,-0.1991233080625534,0.0596018061041832,-0.0872918367385864,-0.0008022901602089,1.5093830823898315,0.845665693283081,5830
0.0,-0.2883982062339782,0.5670633316040039,-1.3806248903274536,-0.1288583129644394,-0.7045021653175354,0.6204700469970703,1.482254147529602,-0.1008623167872428,0.7447704076766968,0.1226443871855735,0.0761043727397918,-0.0345235355198383,0.0150682842358946,-0.0044686337932944,-0.0263195354491472,0.0940337255597114,-0.1226443871855735,0.0143053326755762,0.0490196086466312,-0.0253579933196306,0.0124551989138126,-0.2831693291664123,0.1837792545557022,-0.0839614197611808,-0.0027632117271423,1.512794017791748,0.8508880734443665,5831
0.0,-0.2877698838710785,0.6979093551635742,-1.386760950088501,-0.1572378277778625,-0.8222388029098511,0.7494087219238281,1.4941428899765017,-0.1384459882974624,0.8598224520683289,0.1226443871855735,0.094796672463417,-0.0387197695672512,0.0043869689106941,0.0024081419687718,-0.0307129528373479,0.086785688996315,-0.1646067053079605,0.016212711110711,0.0474937073886394,-0.0128724994137883,0.0134523417800664,-0.4496273994445801,0.1842693835496902,0.0231460873037576,-0.0039227409288287,1.517448663711548,0.8610480427742004,5832
0.0,-0.2877698838710785,0.7089719772338867,-1.3875279426574707,-0.1599223762750625,-0.8318264484405518,0.7597084045410156,1.4949098825454712,-0.1418975591659546,0.8694101572036743,0.1230258643627166,0.0959410965442657,-0.0387197695672512,0.0036240178160369,0.003566951258108,-0.031128792092204,0.0864042118191719,-0.1680399775505066,0.016212711110711,0.0474937073886394,-0.0116587923839688,0.014649961143732,-0.4594495296478271,0.17845319211483,0.0416597872972488,-0.0037768012844026,1.5177698135375977,0.8620436787605286,5833
0.0,-0.2877698838710785,0.8730068206787109,-1.3944311141967771,-0.1967390328645706,-0.9695054292678832,0.9000911712646484,1.5075656175613403,-0.1936709880828857,1.0040210485458374,0.1234073415398597,0.1241702884435653,-0.0406271442770957,-0.0078202486038208,0.0191863700747489,-0.0353571362793445,0.0795376524329185,-0.2195391803979873,0.0192645154893398,0.0429159998893737,0.0090781729668378,0.018235757946968,-0.6100476384162903,0.1426242589950561,0.0531777180731296,-0.0030910614877939,1.5218465328216553,0.878243088722229,5834
0.0,-0.2877698838710785,0.8844509124755859,-1.395198106765747,-0.1986565738916397,-0.978709638118744,0.9092473983764648,1.508716106414795,-0.1971225440502166,1.013608694076538,0.1237888187170028,0.1260776668787002,-0.0406271442770957,-0.0085832001641392,0.0203422103077173,-0.0357630178332328,0.0791561752557754,-0.2229724526405334,0.0192645154893398,0.0421530492603778,0.0108241671696305,0.0175671577453613,-0.6155112981796265,0.1374319344758987,0.0662838816642761,-0.0029402046930044,1.5220869779586792,0.879519522190094,5835
0.0,-0.2877698838710785,1.136606216430664,-1.4090043306350708,-0.2423763573169708,-1.1819682121276855,1.099222183227539,1.5267410278320312,-0.2795765399932861,1.2187849283218384,0.1214999631047248,0.1825360506772995,-0.0410086214542388,-0.0135423820465803,0.0510151870548725,-0.0388083271682262,0.0757228955626487,-0.3023193776607513,0.0223163198679685,0.0349050126969814,0.0506584569811821,0.023614190518856,-0.7216387987136841,0.0683214962482452,0.2426882684230804,0.0041054268367588,1.526116967201233,0.9086591601371764,5836
0.0,-0.2877698838710785,1.204127311706543,-1.4132229089736938,-0.2546485960483551,-1.2862821817398071,1.1408023834228516,1.5309596061706543,-0.3156261742115021,1.321564793586731,0.1214999631047248,0.2183947563171386,-0.0406271442770957,-0.011635004542768,0.0751044228672981,-0.041900634765625,0.0772487968206405,-0.3416113555431366,0.0276569779962301,0.028419928625226,0.0698361024260521,0.0268198270350694,-0.7400323748588562,0.0079870568588376,0.1830043494701385,0.0081123653799295,1.5263768434524536,0.9250383377075196,5837
0.0,-0.289026528596878,1.199549674987793,-1.4159075021743774,-0.2680713236331939,-1.3706536293029783,1.1293582916259766,1.534794569015503,-0.3466902375221252,1.417441487312317,0.1138704493641853,0.255016416311264,-0.039101243019104,-0.0074387732893228,0.1014482825994491,-0.0438647791743278,0.0726710930466651,-0.3774700462818146,0.0326161608099937,0.0192645154893398,0.087372101843357,0.029520895332098,-0.6623404622077942,0.2979834973812103,0.1092962920665741,0.0089760478585958,1.5308892726898191,0.9407661557197572,5838
