dof_0,dof_1,dof_2,dof_3,dof_4,dof_5,dof_6,dof_7,dof_8,dof_9,dof_10,dof_11,dof_12,dof_13,dof_14,dof_15,dof_16,dof_17,dof_18,dof_19,dof_20,dof_21,gyro0,gyro1,gyro2,rpy0,rpy1,rpy2,time
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4554086923599243,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.097609207034111,0.0031139205675572,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980093479156494,-0.0059918607585132,-0.0011884390842169,-0.0006978639867156,-0.0024542398750782,0.0068372068926692,0.0189766921103,1.0093599557876587,4653
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0004814892890863,-0.0008140493300743,-0.002446508500725,0.0068392683751881,0.0189746655523777,1.0093544721603394,4654
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0982153937220573,-0.0055979737080633,-0.0003896814887411,-0.0008991081849671,-0.0018198188627138,0.0068363724276423,0.0189721211791038,1.00935959815979,4655
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978146493434906,0.0027194649446755,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0011749644763767,-0.0017255562124773,0.0004194492939859,0.0068498598411679,0.0189454872161149,1.0093635320663452,4656
0.0,0.0,0.1920728683471679,-1.4527240991592407,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.097609207034111,0.0031139205675572,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0012440686114132,-0.0004799778107553,0.0005534550291486,0.006804400589317,0.0189170129597187,1.009375810623169,4657
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978146493434906,0.0027194654103368,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.000832105637528,1.6230374967562966e-05,0.0013214404461905,0.0068136136978864,0.0189231839030981,1.0093817710876465,4658
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0005490108742378,0.0006854113889858,0.0014748397516086,0.0068215569481253,0.0189268849790096,1.0093828439712524,4659
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0043765264563262,0.0006474818801507,0.0025040241889655,0.006785615812987,0.0189378783106803,1.009426832199097,4660
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0049436148256063,0.0006038541905581,0.0037557282485067,0.0067776064388453,0.0189393032342195,1.0094443559646606,4661
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978146493434906,0.0027194649446755,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0043537667952477,0.0007300220313481,0.0040140212513506,0.0067748888395726,0.0189420226961374,1.0094457864761353,4662
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0042528882622718,0.0013846815563738,0.0065855802968144,0.006628789473325,0.0189838856458663,1.0096144676208496,4663
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0982153937220573,-0.0055979737080633,-0.0028792419470846,0.0007657234091311,0.0059982039965689,0.0066296001896262,0.0189798381179571,1.009626388549805,4664
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0014310816768556,-0.0024186607915908,-0.0023350263945758,0.0065312893129885,0.0188965704292058,1.0097084045410156,4665
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0004677757679019,-0.0023303886409848,-0.0027176267467439,0.006535617634654,0.0188938081264495,1.0096989870071411,4666
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0039561972953379,-0.0010983697138726,-0.0079324701800942,0.0064833755604922,0.0188805740326643,1.0095713138580322,4667
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0044038225896656,-0.001235652831383,-0.0087437825277447,0.006469567772001,0.0188782308250665,1.0095497369766235,4668
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0052540930919349,-0.0016528139822185,-0.0091552333906292,0.006452138070017,0.0188700575381517,1.009530782699585,4669
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0013515861937776,-0.0033599347807466,-0.0091559384018182,0.0064575676806271,0.0188022162765264,1.0093252658843994,4670
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978146493434906,0.0027194649446755,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,7.957639900268987e-05,-0.0049081342294812,0.0039179231971502,0.0064153540879487,0.0185906570404768,1.0093308687210083,4671
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.003432105993852,-0.0061327246949076,0.0054368381388485,0.0065444428473711,0.0183388814330101,1.0095709562301636,4672
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0048796501941978,-0.0064212013967335,0.0053427158854901,0.0065629258751869,0.0183239672333002,1.0095758438110352,4673
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.097609207034111,0.0031139201018959,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0018417343962937,-0.0035698416177183,0.0002718143223319,0.006631791125983,0.0182362478226423,1.0095833539962769,4674
0.0,0.0,0.1916913986206054,-1.4527240991592407,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0017757342429831,-0.0028532890137284,0.0002766984980553,0.006638194900006,0.0182353574782609,1.0095797777175903,4675
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0035193301737308,-0.0030622165650129,-0.0021301601082086,0.0067388056777417,0.0181354098021984,1.0095221996307373,4676
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0033414734061807,-0.0031229704618453,-0.0032136992085725,0.0067420499399304,0.0181279461830854,1.0095065832138062,4677
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,5.075030640000477e-05,-0.0030503557063639,-0.0022814245894551,0.0067622303031384,0.0180550850927829,1.009469985961914,4678
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0008053712081164,-0.0031331351492553,-0.0018082219175994,0.0067754997871816,0.0180461183190345,1.0094702243804932,4679
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0088206585496664,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,0.0013226199662312,-0.0027236137539148,-0.0014741261256858,0.006777137517929,0.018046336248517,1.0094674825668335,4680
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978146493434906,0.0027194649446755,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0002492702333256,-0.0010367507347837,0.0005414203624241,0.0068084001541137,0.0179957505315542,1.0094927549362185,4681
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.097609207034111,0.0031139201018959,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.000293928431347,-0.0014018041547387,0.0004565287672448,0.0068059242330491,0.0179926212877035,1.0094949007034302,4682
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978146493434906,0.0027194654103368,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0004184569697827,-0.0010378316510468,0.0010306391632184,0.0068055749870836,0.017995435744524,1.0095030069351196,4683
0.0,0.0,0.1916913986206054,-1.4527240991592407,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0976093038916587,0.0031142418738454,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0013300090795382,-0.0010231831111013,-0.0005832622409798,0.0067799724638462,0.0179882198572158,1.0095008611679075,4684
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0080536445602774,0.4893548190593719,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978146493434906,0.0027194649446755,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0024696302134543,-0.0001908085978357,-0.0015067728236317,0.0067331455647945,0.0179689712822437,1.0094600915908811,4685
0.0,0.0,0.1916913986206054,-1.4531075954437256,-0.0092041660100221,-0.4901218116283417,0.1993207931518554,1.4550251960754397,0.0076701380312442,0.4889712929725647,0.0005722133209928,-0.0082017239183187,-0.0009536888683214,0.1031891331076622,-0.0978147462010383,0.0027197871822863,0.0009536888683214,0.0043869689106941,0.0005722133209928,0.1054779887199401,-0.0980094447731971,-0.0059921825304627,-0.0009976758155971,0.0015333227347582,-0.0028123781085014,0.0067109554074704,0.018003998324275,1.0094023942947388,4686
